vr	I(Ir)
Step Information: Run=1  (Run: 1/500)
9.500000000000003e-001	9.486161e-005
1.000000000000000e+000	9.985433e-005
1.050000000000000e+000	1.048471e-004
1.100000000000000e+000	1.098398e-004
1.150000000000000e+000	1.148325e-004
1.200000000000000e+000	1.198252e-004
1.250000000000000e+000	1.248179e-004
1.300000000000001e+000	1.298106e-004
1.350000000000001e+000	1.348034e-004
1.400000000000001e+000	1.397961e-004
1.450000000000001e+000	1.447888e-004
1.500000000000001e+000	1.497815e-004
1.550000000000001e+000	1.547742e-004
1.600000000000001e+000	1.597669e-004
1.650000000000001e+000	1.647597e-004
1.700000000000001e+000	1.697524e-004
1.750000000000001e+000	1.747451e-004
1.800000000000001e+000	1.797378e-004
1.850000000000001e+000	1.847305e-004
1.900000000000001e+000	1.897232e-004
1.950000000000001e+000	1.947159e-004
2.000000000000001e+000	1.997087e-004
2.050000000000001e+000	2.047014e-004
2.100000000000001e+000	2.096941e-004
2.150000000000000e+000	2.146868e-004
2.200000000000000e+000	2.196795e-004
2.250000000000000e+000	2.246722e-004
2.300000000000000e+000	2.296650e-004
2.350000000000000e+000	2.346577e-004
2.400000000000000e+000	2.396504e-004
2.449999999999999e+000	2.446431e-004
2.499999999999999e+000	2.496358e-004
2.549999999999999e+000	2.546285e-004
2.599999999999999e+000	2.596213e-004
2.649999999999999e+000	2.646140e-004
2.699999999999998e+000	2.696067e-004
2.749999999999998e+000	2.745994e-004
2.799999999999998e+000	2.795921e-004
2.849999999999998e+000	2.845849e-004
2.899999999999998e+000	2.895776e-004
2.949999999999998e+000	2.945703e-004
2.999999999999997e+000	2.995630e-004
3.049999999999997e+000	3.045557e-004
3.099999999999997e+000	3.095484e-004
3.149999999999997e+000	3.145412e-004
3.199999999999997e+000	3.195339e-004
3.249999999999996e+000	3.245266e-004
3.299999999999996e+000	3.295193e-004
3.349999999999996e+000	3.345120e-004
3.399999999999996e+000	3.395047e-004
3.449999999999996e+000	3.444974e-004
3.499999999999996e+000	3.494902e-004
3.549999999999995e+000	3.544829e-004
3.599999999999995e+000	3.594756e-004
3.649999999999995e+000	3.644683e-004
3.699999999999995e+000	3.694610e-004
3.749999999999995e+000	3.744538e-004
3.799999999999995e+000	3.794465e-004
3.849999999999994e+000	3.844392e-004
3.899999999999994e+000	3.894319e-004
3.949999999999994e+000	3.944246e-004
3.999999999999994e+000	3.994173e-004
4.049999999999994e+000	4.044100e-004
4.099999999999993e+000	4.094028e-004
4.149999999999993e+000	4.143955e-004
4.199999999999993e+000	4.193882e-004
4.249999999999993e+000	4.243809e-004
4.299999999999993e+000	4.293736e-004
4.349999999999993e+000	4.343663e-004
4.399999999999992e+000	4.393591e-004
4.449999999999992e+000	4.443518e-004
4.499999999999992e+000	4.493445e-004
4.549999999999992e+000	4.543372e-004
4.599999999999992e+000	4.593299e-004
4.649999999999992e+000	4.643227e-004
4.699999999999991e+000	4.693154e-004
4.749999999999991e+000	4.743081e-004
4.799999999999991e+000	4.793008e-004
4.849999999999991e+000	4.842935e-004
4.899999999999991e+000	4.892862e-004
4.949999999999990e+000	4.942790e-004
5.000000000000000e+000	4.992717e-004
Step Information: Run=379  (Run: 379/500)
0.000000000000000e+000	0.000000e+000
5.000000000000000e-002	4.986476e-006
1.000000000000000e-001	9.972951e-006
1.500000000000000e-001	1.495943e-005
2.000000000000000e-001	1.994590e-005
2.500000000000000e-001	2.493238e-005
3.000000000000000e-001	2.991886e-005
3.500000000000000e-001	3.490533e-005
4.000000000000000e-001	3.989181e-005
4.500000000000000e-001	4.487828e-005
4.999999999999999e-001	4.986476e-005
5.499999999999999e-001	5.485124e-005
6.000000000000000e-001	5.983771e-005
6.500000000000000e-001	6.482418e-005
7.000000000000001e-001	6.981066e-005
7.500000000000001e-001	7.479714e-005
8.000000000000002e-001	7.978361e-005
8.500000000000002e-001	8.477009e-005
9.000000000000002e-001	8.975656e-005
9.500000000000003e-001	9.474304e-005
1.000000000000000e+000	9.972952e-005
1.050000000000000e+000	1.047160e-004
1.100000000000000e+000	1.097025e-004
1.150000000000000e+000	1.146889e-004
1.200000000000000e+000	1.196754e-004
1.250000000000000e+000	1.246619e-004
1.300000000000001e+000	1.296484e-004
1.350000000000001e+000	1.346348e-004
1.400000000000001e+000	1.396213e-004
1.450000000000001e+000	1.446078e-004
1.500000000000001e+000	1.495943e-004
1.550000000000001e+000	1.545807e-004
1.600000000000001e+000	1.595672e-004
1.650000000000001e+000	1.645537e-004
1.700000000000001e+000	1.695402e-004
1.750000000000001e+000	1.745266e-004
1.800000000000001e+000	1.795131e-004
1.850000000000001e+000	1.844996e-004
1.900000000000001e+000	1.894861e-004
1.950000000000001e+000	1.944726e-004
2.000000000000001e+000	1.994590e-004
2.050000000000001e+000	2.044455e-004
2.100000000000001e+000	2.094320e-004
2.150000000000000e+000	2.144185e-004
2.200000000000000e+000	2.194049e-004
2.250000000000000e+000	2.243914e-004
2.300000000000000e+000	2.293779e-004
2.350000000000000e+000	2.343644e-004
2.400000000000000e+000	2.393508e-004
2.449999999999999e+000	2.443373e-004
2.499999999999999e+000	2.493238e-004
2.549999999999999e+000	2.543103e-004
2.599999999999999e+000	2.592967e-004
2.649999999999999e+000	2.642832e-004
2.699999999999998e+000	2.692697e-004
2.749999999999998e+000	2.742562e-004
2.799999999999998e+000	2.792426e-004
2.849999999999998e+000	2.842291e-004
2.899999999999998e+000	2.892156e-004
2.949999999999998e+000	2.942021e-004
2.999999999999997e+000	2.991885e-004
3.049999999999997e+000	3.041750e-004
3.099999999999997e+000	3.091615e-004
3.149999999999997e+000	3.141480e-004
3.199999999999997e+000	3.191344e-004
3.249999999999996e+000	3.241209e-004
3.299999999999996e+000	3.291074e-004
3.349999999999996e+000	3.340939e-004
3.399999999999996e+000	3.390803e-004
3.449999999999996e+000	3.440668e-004
3.499999999999996e+000	3.490533e-004
3.549999999999995e+000	3.540398e-004
3.599999999999995e+000	3.590262e-004
3.649999999999995e+000	3.640127e-004
3.699999999999995e+000	3.689992e-004
3.749999999999995e+000	3.739857e-004
3.799999999999995e+000	3.789722e-004
3.849999999999994e+000	3.839587e-004
3.899999999999994e+000	3.889451e-004
3.949999999999994e+000	3.939316e-004
3.999999999999994e+000	3.989181e-004
4.049999999999994e+000	4.039046e-004
4.099999999999993e+000	4.088910e-004
4.149999999999993e+000	4.138775e-004
4.199999999999993e+000	4.188640e-004
4.249999999999993e+000	4.238505e-004
4.299999999999993e+000	4.288369e-004
4.349999999999993e+000	4.338234e-004
4.399999999999992e+000	4.388099e-004
4.449999999999992e+000	4.437964e-004
4.499999999999992e+000	4.487828e-004
4.549999999999992e+000	4.537693e-004
4.599999999999992e+000	4.587558e-004
4.649999999999992e+000	4.637423e-004
4.699999999999991e+000	4.687287e-004
4.749999999999991e+000	4.737152e-004
4.799999999999991e+000	4.787017e-004
4.849999999999991e+000	4.836882e-004
4.899999999999991e+000	4.886746e-004
4.949999999999990e+000	4.936611e-004
5.000000000000000e+000	4.986476e-004
Step Information: Run=380  (Run: 380/500)
0.000000000000000e+000	0.000000e+000
5.000000000000000e-002	4.990530e-006
1.000000000000000e-001	9.981060e-006
1.500000000000000e-001	1.497159e-005
2.000000000000000e-001	1.996212e-005
2.500000000000000e-001	2.495265e-005
3.000000000000000e-001	2.994318e-005
3.500000000000000e-001	3.493371e-005
4.000000000000000e-001	3.992424e-005
4.500000000000000e-001	4.491477e-005
4.999999999999999e-001	4.990530e-005
5.499999999999999e-001	5.489583e-005
6.000000000000000e-001	5.988636e-005
6.500000000000000e-001	6.487689e-005
7.000000000000001e-001	6.986743e-005
7.500000000000001e-001	7.485796e-005
8.000000000000002e-001	7.984848e-005
8.500000000000002e-001	8.483901e-005
9.000000000000002e-001	8.982955e-005
9.500000000000003e-001	9.482008e-005
1.000000000000000e+000	9.981060e-005
1.050000000000000e+000	1.048011e-004
1.100000000000000e+000	1.097917e-004
1.150000000000000e+000	1.147822e-004
1.200000000000000e+000	1.197727e-004
1.250000000000000e+000	1.247633e-004
1.300000000000001e+000	1.297538e-004
1.350000000000001e+000	1.347443e-004
1.400000000000001e+000	1.397349e-004
1.450000000000001e+000	1.447254e-004
1.500000000000001e+000	1.497159e-004
1.550000000000001e+000	1.547064e-004
1.600000000000001e+000	1.596970e-004
1.650000000000001e+000	1.646875e-004
1.700000000000001e+000	1.696780e-004
1.750000000000001e+000	1.746686e-004
1.800000000000001e+000	1.796591e-004
1.850000000000001e+000	1.846496e-004
1.900000000000001e+000	1.896402e-004
1.950000000000001e+000	1.946307e-004
2.000000000000001e+000	1.996212e-004
2.050000000000001e+000	2.046117e-004
2.100000000000001e+000	2.096023e-004
2.150000000000000e+000	2.145928e-004
2.200000000000000e+000	2.195833e-004
2.250000000000000e+000	2.245739e-004
2.300000000000000e+000	2.295644e-004
2.350000000000000e+000	2.345549e-004
2.400000000000000e+000	2.395455e-004
2.449999999999999e+000	2.445360e-004
2.499999999999999e+000	2.495265e-004
2.549999999999999e+000	2.545170e-004
2.599999999999999e+000	2.595076e-004
2.649999999999999e+000	2.644981e-004
2.699999999999998e+000	2.694886e-004
2.749999999999998e+000	2.744792e-004
2.799999999999998e+000	2.794697e-004
2.849999999999998e+000	2.844602e-004
2.899999999999998e+000	2.894507e-004
2.949999999999998e+000	2.944413e-004
2.999999999999997e+000	2.994318e-004
3.049999999999997e+000	3.044223e-004
3.099999999999997e+000	3.094129e-004
3.149999999999997e+000	3.144034e-004
3.199999999999997e+000	3.193939e-004
3.249999999999996e+000	3.243845e-004
3.299999999999996e+000	3.293750e-004
3.349999999999996e+000	3.343655e-004
3.399999999999996e+000	3.393560e-004
3.449999999999996e+000	3.443466e-004
3.499999999999996e+000	3.493371e-004
3.549999999999995e+000	3.543276e-004
3.599999999999995e+000	3.593182e-004
3.649999999999995e+000	3.643087e-004
3.699999999999995e+000	3.692992e-004
3.749999999999995e+000	3.742898e-004
3.799999999999995e+000	3.792803e-004
3.849999999999994e+000	3.842708e-004
3.899999999999994e+000	3.892614e-004
3.949999999999994e+000	3.942519e-004
3.999999999999994e+000	3.992424e-004
4.049999999999994e+000	4.042330e-004
4.099999999999993e+000	4.092235e-004
4.149999999999993e+000	4.142140e-004
4.199999999999993e+000	4.192046e-004
4.249999999999993e+000	4.241951e-004
4.299999999999993e+000	4.291856e-004
4.349999999999993e+000	4.341761e-004
4.399999999999992e+000	4.391667e-004
4.449999999999992e+000	4.441572e-004
4.499999999999992e+000	4.491477e-004
4.549999999999992e+000	4.541383e-004
4.599999999999992e+000	4.591288e-004
4.649999999999992e+000	4.641193e-004
4.699999999999991e+000	4.691099e-004
4.749999999999991e+000	4.741004e-004
4.799999999999991e+000	4.790909e-004
4.849999999999991e+000	4.840815e-004
4.899999999999991e+000	4.890719e-004
4.949999999999990e+000	4.940625e-004
5.000000000000000e+000	4.990530e-004
Step Information: Run=381  (Run: 381/500)
0.000000000000000e+000	0.000000e+000
5.000000000000000e-002	4.998945e-006
1.000000000000000e-001	9.997891e-006
1.500000000000000e-001	1.499684e-005
2.000000000000000e-001	1.999578e-005
2.500000000000000e-001	2.499473e-005
3.000000000000000e-001	2.999367e-005
3.500000000000000e-001	3.499262e-005
4.000000000000000e-001	3.999156e-005
4.500000000000000e-001	4.499051e-005
4.999999999999999e-001	4.998946e-005
5.499999999999999e-001	5.498840e-005
6.000000000000000e-001	5.998735e-005
6.500000000000000e-001	6.498629e-005
7.000000000000001e-001	6.998524e-005
7.500000000000001e-001	7.498419e-005
8.000000000000002e-001	7.998313e-005
8.500000000000002e-001	8.498207e-005
9.000000000000002e-001	8.998102e-005
9.500000000000003e-001	9.497997e-005
1.000000000000000e+000	9.997891e-005
1.050000000000000e+000	1.049779e-004
1.100000000000000e+000	1.099768e-004
1.150000000000000e+000	1.149757e-004
1.200000000000000e+000	1.199747e-004
1.250000000000000e+000	1.249736e-004
1.300000000000001e+000	1.299726e-004
1.350000000000001e+000	1.349715e-004
1.400000000000001e+000	1.399705e-004
1.450000000000001e+000	1.449694e-004
1.500000000000001e+000	1.499684e-004
1.550000000000001e+000	1.549673e-004
1.600000000000001e+000	1.599663e-004
1.650000000000001e+000	1.649652e-004
1.700000000000001e+000	1.699641e-004
1.750000000000001e+000	1.749631e-004
1.800000000000001e+000	1.799620e-004
1.850000000000001e+000	1.849610e-004
1.900000000000001e+000	1.899599e-004
1.950000000000001e+000	1.949589e-004
2.000000000000001e+000	1.999578e-004
2.050000000000001e+000	2.049568e-004
2.100000000000001e+000	2.099557e-004
2.150000000000000e+000	2.149546e-004
2.200000000000000e+000	2.199536e-004
2.250000000000000e+000	2.249525e-004
2.300000000000000e+000	2.299515e-004
2.350000000000000e+000	2.349504e-004
2.400000000000000e+000	2.399494e-004
2.449999999999999e+000	2.449483e-004
2.499999999999999e+000	2.499473e-004
2.549999999999999e+000	2.549462e-004
2.599999999999999e+000	2.599452e-004
2.649999999999999e+000	2.649441e-004
2.699999999999998e+000	2.699431e-004
2.749999999999998e+000	2.749420e-004
2.799999999999998e+000	2.799410e-004
2.849999999999998e+000	2.849399e-004
2.899999999999998e+000	2.899388e-004
2.949999999999998e+000	2.949378e-004
2.999999999999997e+000	2.999367e-004
3.049999999999997e+000	3.049357e-004
3.099999999999997e+000	3.099346e-004
3.149999999999997e+000	3.149336e-004
3.199999999999997e+000	3.199325e-004
3.249999999999996e+000	3.249315e-004
3.299999999999996e+000	3.299304e-004
3.349999999999996e+000	3.349294e-004
3.399999999999996e+000	3.399283e-004
3.449999999999996e+000	3.449272e-004
3.499999999999996e+000	3.499262e-004
3.549999999999995e+000	3.549251e-004
3.599999999999995e+000	3.599241e-004
3.649999999999995e+000	3.649230e-004
3.699999999999995e+000	3.699220e-004
3.749999999999995e+000	3.749209e-004
3.799999999999995e+000	3.799199e-004
3.849999999999994e+000	3.849188e-004
3.899999999999994e+000	3.899178e-004
3.949999999999994e+000	3.949167e-004
3.999999999999994e+000	3.999156e-004
4.049999999999994e+000	4.049146e-004
4.099999999999993e+000	4.099135e-004
4.149999999999993e+000	4.149125e-004
4.199999999999993e+000	4.199114e-004
4.249999999999993e+000	4.249104e-004
4.299999999999993e+000	4.299093e-004
4.349999999999993e+000	4.349083e-004
4.399999999999992e+000	4.399072e-004
4.449999999999992e+000	4.449062e-004
4.499999999999992e+000	4.499051e-004
4.549999999999992e+000	4.549040e-004
4.599999999999992e+000	4.599030e-004
4.649999999999992e+000	4.649019e-004
4.699999999999991e+000	4.699009e-004
4.749999999999991e+000	4.748998e-004
4.799999999999991e+000	4.798988e-004
4.849999999999991e+000	4.848977e-004
4.899999999999991e+000	4.898966e-004
4.949999999999990e+000	4.948956e-004
5.000000000000000e+000	4.998946e-004
Step Information: Run=382  (Run: 382/500)
0.000000000000000e+000	0.000000e+000
5.000000000000000e-002	5.008425e-006
1.000000000000000e-001	1.001685e-005
1.500000000000000e-001	1.502527e-005
2.000000000000000e-001	2.003370e-005
2.500000000000000e-001	2.504212e-005
3.000000000000000e-001	3.005055e-005
3.500000000000000e-001	3.505897e-005
4.000000000000000e-001	4.006740e-005
4.500000000000000e-001	4.507582e-005
4.999999999999999e-001	5.008425e-005
5.499999999999999e-001	5.509267e-005
6.000000000000000e-001	6.010109e-005
6.500000000000000e-001	6.510952e-005
7.000000000000001e-001	7.011795e-005
7.500000000000001e-001	7.512637e-005
8.000000000000002e-001	8.013479e-005
8.500000000000002e-001	8.514322e-005
9.000000000000002e-001	9.015164e-005
9.500000000000003e-001	9.516007e-005
1.000000000000000e+000	1.001685e-004
1.050000000000000e+000	1.051769e-004
1.100000000000000e+000	1.101853e-004
1.150000000000000e+000	1.151938e-004
1.200000000000000e+000	1.202022e-004
1.250000000000000e+000	1.252106e-004
1.300000000000001e+000	1.302190e-004
1.350000000000001e+000	1.352275e-004
1.400000000000001e+000	1.402359e-004
1.450000000000001e+000	1.452443e-004
1.500000000000001e+000	1.502527e-004
1.550000000000001e+000	1.552612e-004
1.600000000000001e+000	1.602696e-004
1.650000000000001e+000	1.652780e-004
1.700000000000001e+000	1.702864e-004
1.750000000000001e+000	1.752949e-004
1.800000000000001e+000	1.803033e-004
1.850000000000001e+000	1.853117e-004
1.900000000000001e+000	1.903201e-004
1.950000000000001e+000	1.953286e-004
2.000000000000001e+000	2.003370e-004
2.050000000000001e+000	2.053454e-004
2.100000000000001e+000	2.103538e-004
2.150000000000000e+000	2.153622e-004
2.200000000000000e+000	2.203707e-004
2.250000000000000e+000	2.253791e-004
2.300000000000000e+000	2.303875e-004
2.350000000000000e+000	2.353960e-004
2.400000000000000e+000	2.404044e-004
2.449999999999999e+000	2.454128e-004
2.499999999999999e+000	2.504212e-004
2.549999999999999e+000	2.554297e-004
2.599999999999999e+000	2.604381e-004
2.649999999999999e+000	2.654465e-004
2.699999999999998e+000	2.704549e-004
2.749999999999998e+000	2.754634e-004
2.799999999999998e+000	2.804718e-004
2.849999999999998e+000	2.854802e-004
2.899999999999998e+000	2.904886e-004
2.949999999999998e+000	2.954970e-004
